1470948783.85,50.75,-33.75,19.3844565168
1470948783.9,43.25,-34.875,32.3853792764
1470948783.94,54.5,-40.875,11.1132938567
1470948783.99,50.75,-37.125,31.0394056484
1470948784.04,60.25,-39.75,19.3258934608
1470948784.09,54.25,-41.25,18.203663147
1470948784.13,57.5,-42.75,21.6898373707
1470948784.18,57.75,-40.5,26.338069669
1470948784.35,54.0,-53.625,18.203663147
1470948784.55,29.5,-40.125,26.338069669
1470948784.62,12.0,-13.5,22.8518954453
1470948784.82,24.75,-1.5,27.5532314246
1470948784.91,21.25,4.875,23.8075309466
1470948785.12,35.25,-2.25,19.3844565168
1470948785.21,70.0,-21.75,22.8253427418
1470948785.43,68.75,-22.125,22.5072031781
1470948785.48,88.5,-48.375,26.5584993455
1470948785.69,76.75,-31.125,22.8305245551
1470948785.91,62.0,-31.875,26.4902988235
1470948785.96,19.0,-4.5,35.2744521199
1470948786.01,42.75,-16.5,31.4279420008
1470948786.12,33.25,-7.5,12.6282307162
1470948786.16,14.75,-4.875,25.4558488937
1470948786.27,25.5,-8.625,29.9418551026
1470948786.32,10.25,14.625,35.9790858562
1470948786.38,23.0,5.625,34.1873580836
1470948786.49,16.75,13.5,25.0799225479
1470948786.54,24.75,6.75,33.4381790468
1470948786.59,27.0,-2.625,35.733369898
1470948786.63,33.25,-0.75,26.3572033978
1470948786.68,32.25,-0.375,41.0308525449
1470948786.73,32.0,-1.125,38.9010038183
1470948786.77,36.5,-5.625,40.5217649559
1470948786.82,38.5,-4.125,29.7044082391
1470948786.87,47.5,-3.0,34.3404182606
1470948786.91,41.0,-4.875,28.2596375169
1470948786.96,43.75,-3.75,38.0276198138
1470948787.01,43.5,-7.5,34.1220722594
1470948787.05,46.25,-3.375,34.995456264
1470948787.1,40.75,-4.5,39.7637218981
1470948787.16,42.0,-4.5,35.6962441699
1470948787.21,38.5,-8.25,35.6962441699
1470948787.26,39.25,-9.75,41.1604283876
1470948787.3,40.5,-13.125,43.7021843603
1470948787.35,38.75,-13.5,33.0251541224
1470948787.4,33.0,-15.0,37.2979863494
1470948787.44,31.0,-9.0,37.2979863494
1470948787.49,32.5,-11.25,37.2979863494
1470948787.54,29.75,-11.25,31.6490606896
1470948787.59,24.75,-13.125,48.0509887949
1470948787.63,27.5,-10.125,45.5513273004
1470948787.68,30.0,-9.375,33.9588654739
1470948787.73,26.5,-6.75,38.9270633995
1470948787.77,29.0,-5.25,38.9270633995
1470948787.82,30.75,-3.75,44.8678944138
1470948787.87,29.5,-4.125,47.2914548121
1470948787.91,34.75,-5.25,35.9363162955
1470948787.96,32.75,-3.375,53.7757353513
1470948788.01,36.75,-4.5,37.4190181299
1470948788.06,36.5,-0.75,42.2657151841
1470948788.1,37.5,-3.0,42.2657151841
1470948788.15,40.25,0.75,48.7279779232
1470948788.19,40.0,-1.5,43.8812808689
1470948788.24,42.75,-1.5,37.4190181299
1470948788.29,40.75,-5.25,48.7279779232
1470948788.34,39.5,-4.875,50.9937647998
1470948788.38,37.75,-1.875,45.0791003989
1470948788.43,39.0,0.75,45.5143264884
1470948788.48,37.25,0.375,46.0946279412
1470948788.52,36.75,1.125,45.0791003989
1470948788.59,31.0,1.875,52.9160619222
1470948788.63,32.5,6.375,39.9630249131
1470948788.68,28.0,4.875,52.9160619222
1470948788.73,26.0,3.75,47.3647603469
1470948788.77,31.0,0.0,47.3647603469
1470948788.82,24.0,-1.5,47.3647603469
1470948788.87,27.25,-1.125,46.5596092449
1470948788.91,26.75,-1.875,47.9686236733
1470948789.15,24.5,16.125,54.8928496615
1470948789.19,34.0,13.5,49.2467826755
1470948789.41,41.25,12.75,56.4581516717
1470948789.6,53.5,25.5,65.7089402331
1470948789.66,52.5,18.375,46.2059446425
1470948789.91,33.75,4.125,53.7290916407
1470948789.98,29.5,10.125,61.197056338
1470948790.16,30.0,7.5,54.953839909
1470948790.23,36.75,6.0,47.3181602257
1470948790.27,56.5,-8.625,45.0637397338
1470948790.32,45.0,-2.25,51.0496249246
1470948790.52,86.25,1.875,66.6664848622
1470948790.57,98.75,10.125,53.9962952799
1470948790.62,79.75,13.875,39.1781850901
1470948790.76,102.5,19.5,50.8303865863
1470948790.9,92.25,24.0,57.8581461387
1470948790.99,80.0,32.25,23.332607896
1470948791.04,84.25,27.0,51.632348853
1470948791.09,83.0,24.75,46.8633223356
1470948791.13,81.25,24.75,40.5046203124
1470948791.18,73.75,26.625,59.4876561368
1470948791.26,71.25,25.5,39.3841859225
1470948791.3,74.0,34.875,38.6514793661
1470948791.35,71.25,31.125,58.4619716923
1470948791.4,69.75,30.0,41.8656333922
1470948791.44,73.5,30.0,46.466408348
1470948791.49,73.5,30.0,46.466408348
1470948791.54,82.25,30.0,40.3568129994
1470948791.59,81.25,28.125,46.2775587866
1470948791.63,91.5,25.5,45.2736468298
1470948791.68,90.25,27.75,24.8084201465
1470948791.73,103.25,22.125,53.2068777887
1470948791.77,101.75,25.5,49.4968643443
1470948791.82,107.0,21.75,44.9390095109
1470948791.87,107.5,27.75,18.9322259938
1470948791.93,115.75,21.75,43.9678084826
1470948791.98,113.25,20.25,60.2962260104
1470948792.02,126.25,22.5,26.8320560797
1470948792.07,114.25,20.625,53.5473374545
1470948792.12,123.5,25.5,31.2444043137
1470948792.18,119.5,25.125,47.3134726123
1470948792.22,120.5,22.125,35.5353719467
1470948792.27,123.25,27.0,21.7936316134
1470948792.32,126.5,32.25,35.8857549344
1470948792.37,125.0,37.125,42.166376532
1470948792.41,134.75,48.375,3.53879218399
1470948792.46,131.25,43.875,39.7251882212
1470948792.51,134.5,44.25,42.3703625846
1470948792.55,147.0,49.5,34.3404182606
1470948792.6,152.0,50.625,28.2596375169
1470948792.65,151.75,52.875,10.5963055946
1470948792.69,158.75,49.5,13.658133123
1470948792.74,168.5,62.625,47.8361282972
1470948792.79,162.25,58.5,22.842016849
1470948792.84,152.5,50.625,30.9053884337
1470948792.88,160.25,67.125,26.9286837613
1470948792.93,144.25,70.5,12.6527611828
1470948793.57,-480.5,30.0,-101.150497576
1470948793.62,-133.0,65.25,-24.0347264491
1470948793.87,-231.25,45.0,-53.6084739158
1470948793.91,-97.0,16.125,-54.4458603297
1470948793.97,-62.5,15.0,-41.2614785341
1470948794.02,-64.5,26.625,-35.8620230823
1470948794.07,-56.5,35.25,-39.7264911319
1470948794.15,-8.25,47.625,-51.999951489
1470948794.19,46.25,52.5,-64.4317006068
1470948794.24,0.5,39.75,-56.8807162542
1470948794.3,6.75,38.25,-57.1192606547
1470948794.35,40.5,23.625,-71.1000732478
1470948794.4,39.75,15.0,-75.7063633757
1470948794.44,22.25,16.875,-83.810544554
1470948794.51,21.25,26.25,-69.012630238
1470948794.55,12.25,10.875,-96.461261087
1470948794.6,3.75,0.0,-99.4474511402
1470948794.65,3.75,5.625,-102.656542757
1470948794.69,-9.25,9.0,-106.170151024
1470948794.74,-9.5,9.0,-102.450397501
1470948794.79,-24.0,3.375,-119.611778206
1470948794.84,-20.5,8.625,-108.595635302
1470948794.9,-21.0,7.5,-113.72209173
1470948794.94,-31.0,13.125,-124.757989235
1470948794.99,-29.0,19.125,-130.598811108
1470948795.04,-23.25,15.375,-120.890031329
1470948795.08,-22.0,19.875,-119.740064711
1470948795.13,-18.5,12.75,-123.608943241
1470948795.18,-10.5,3.75,-130.235731411
1470948795.23,-9.25,8.625,-116.162604326
1470948795.27,-12.0,7.875,-128.557169129
1470948795.32,-2.25,3.375,-116.796303368
1470948795.37,-7.5,1.125,-117.939677243
1470948795.41,-10.0,-6.75,-102.842198596
1470948795.46,-10.0,-3.75,-110.77649705
1470948795.51,-10.0,-10.875,-106.44592223
1470948795.55,-8.25,-31.5,-87.543754587
1470948795.6,1.0,-28.875,-79.5921673394
1470948795.65,2.25,-24.75,-84.8199922424
1470948795.69,8.25,-20.625,-79.0175144966
1470948795.74,45.0,-25.5,-29.2235472946
1470948795.79,42.25,-25.125,-54.0390339289
1470948795.84,87.5,-54.0,-35.7760058377
1470948795.91,73.25,-58.5,-41.9130990052
1470948796.02,121.25,-88.125,-17.4135026496
1470948796.1,267.75,-66.0,23.1248736164
1470948796.15,158.0,-56.25,-13.2500549442
1470948796.3,212.5,-8.25,24.2473681999
1470948796.41,143.5,33.375,1.40181117931
1470948796.84,-53.0,137.625,22.6097552406
1470948797.01,-1.75,45.0,45.7696745776
1470948797.05,44.25,39.75,-8.16229102925
1470948797.22,20.25,8.625,-0.535278330059
1470948797.37,92.75,7.5,33.7311928972
1470948797.94,325.75,-65.25,26.9157624518
1470948797.99,117.75,-7.875,12.8034712989
1470948798.04,121.0,-9.375,19.8837572318
1470948798.09,90.0,-18.0,37.8286364745
1470948798.24,94.75,-19.125,-8.5127327642
1470948798.66,-296.75,27.375,-23.6177465223
1470948798.9,337.5,-157.875,16.6348324831
1470948798.94,92.5,-62.25,7.59729376447
1470948799.12,131.0,-43.5,36.2282911254
1470948799.16,241.75,-24.75,7.37436197519
1470948799.24,134.25,-50.25,14.4466381291
1470948799.32,88.0,-73.875,-7.60714540669
1470948799.55,17.0,61.125,19.8033749676
1470948799.6,99.75,-15.375,18.2022207762
1470948799.65,99.5,-12.0,12.8023664905
1470948799.69,88.25,-2.625,-46.3583153559
1470948799.74,101.5,51.75,60.0948993978
1470948799.79,93.0,40.125,-0.606086083977
1470948799.84,100.75,40.5,12.1891772365
1470948800.09,146.0,-13.5,32.901050813
1470948800.13,65.5,13.5,3.58839527969
1470948800.18,75.25,9.75,9.85724194213
1470948800.68,-172.75,94.5,-2.31130048618
1470948800.72,-76.75,31.875,33.9410464958
1470948800.77,-31.5,28.5,-0.165069707462
1470948800.82,-30.5,25.875,1.11529563778
1470948800.9,-62.5,7.125,24.7404170136
1470948800.98,-81.5,1.125,14.112083168
1470948801.02,-76.25,-37.125,-11.1294452691
1470948801.1,-53.25,-12.375,22.201267524
1470948801.19,-9.0,49.125,-1.98550325378
1470948801.38,18.0,-73.875,-20.3901094956
1470948801.51,-22.75,-84.75,-15.2199845952
1470948801.65,-67.75,-97.125,-10.5237355084
1470948801.82,-141.5,-78.0,9.8398126894
1470948801.94,-98.0,-67.5,4.95338416048
1470948802.01,-110.5,-66.0,0.188161765214
1470948802.15,-96.0,-43.875,-7.90528629668
1470948802.29,-78.0,-51.0,-8.12892983621
1470948802.4,26.5,-27.375,-5.24988359995
1470948802.6,-27.25,-33.0,9.88646067357
1470948802.74,4.75,-34.125,5.23711867336
1470948802.96,-22.75,9.375,19.2259311101
1470948803.01,-29.0,-1.875,9.18012107325
1470948803.05,-29.0,-12.0,6.45491631333
1470948803.1,-30.75,-10.125,13.1440018961
1470948803.15,-29.5,-11.25,8.12718770902
1470948803.19,-19.0,7.5,2.13436279597
1470948803.24,-28.25,-1.875,13.3593433407
1470948803.29,-25.25,0.75,11.4122257826
1470948803.33,-16.0,11.625,11.2818045451
1470948803.38,-13.0,5.625,13.6764468488
1470948803.44,-11.75,4.5,13.7770695252
1470948803.49,-14.5,-1.125,15.6425772875
1470948803.54,-13.5,-1.5,12.4820728933
1470948803.59,-19.5,-3.0,12.4820728933
1470948803.63,-24.0,-6.375,16.7652028911
1470948803.71,-26.0,-8.625,17.9054798353
1470948803.76,-29.75,-7.125,6.93570068293
1470948803.8,-27.0,-7.875,16.9500401356
1470948803.85,-29.75,-6.75,17.2434773657
1470948803.9,-31.25,4.5,11.1710570203
1470948803.94,-32.75,-2.25,17.2434773657
1470948803.99,-36.0,9.0,14.6410115034
1470948804.04,-34.5,6.0,14.6410115034
1470948804.09,-39.0,0.0,14.6410115034
1470948804.13,-39.25,-3.375,22.6710162604
1470948804.19,-42.5,-1.875,21.270484915
1470948804.24,-39.25,-0.75,21.5575412712
1470948804.29,-39.75,1.125,17.6189849592
1470948804.34,-40.25,3.75,22.1002448039
1470948804.4,-37.25,3.375,17.9415801784
1470948804.44,-43.75,6.0,22.5198507581
1470948804.49,-41.75,7.5,23.3911988144
1470948804.54,-44.0,9.0,16.827366624
1470948804.59,-43.25,12.375,28.4989272654
1470948804.63,-43.75,14.625,19.6003213756
1470948804.68,-53.0,26.25,27.615391922
1470948804.73,-56.0,22.875,17.1452699418
1470948804.77,-85.25,12.0,7.58566473435
1470948804.82,-76.5,14.625,23.406287938
1470948804.87,-85.0,12.0,19.3592390043
1470948804.91,-108.5,6.75,30.5427678345
1470948804.96,-128.25,0.0,2.21731896648
1470948805.01,-112.0,3.0,17.1706706505
1470948805.05,-118.75,1.5,4.43048132219
1470948805.1,-140.0,-15.0,13.9856233184
1470948805.15,-129.0,-11.25,29.6709354108
1470948805.19,-140.0,-14.25,17.9069513415
1470948805.24,-140.75,-13.5,14.9618285775
1470948805.49,-168.0,-30.0,34.7860136926
1470948805.57,-140.5,-15.0,21.574506411
1470948805.62,-103.75,-2.25,25.3623101704
1470948805.66,-91.5,-1.875,9.92048813589
1470948805.71,-77.0,-3.75,19.3712150471
1470948805.76,-82.5,-2.25,19.3712150471
1470948805.87,-45.75,-0.75,23.0141536031
1470948805.94,-5.75,2.625,18.7154206896
1470948805.99,-23.5,-6.375,35.8346305122
1470948806.04,-30.0,-3.0,-1.41430017357
1470948806.09,0.5,-4.875,14.817541298
1470948806.13,-2.25,-11.25,5.78016810782
1470948806.19,2.75,-18.0,42.4290550535
1470948806.24,-7.25,-11.25,0.219509607996
1470948806.29,-4.75,-9.375,24.2207221979
1470948806.34,-2.25,-10.5,21.8824406549
1470948806.38,2.0,-8.625,23.7505195822
1470948806.43,-5.5,-13.5,38.6515051553
1470948806.48,-2.0,-7.5,24.7913796262
1470948806.52,-1.0,-6.0,14.4025962395
1470948806.57,1.75,-2.625,31.5752217076
1470948806.62,-0.25,-2.25,28.7871087203
1470948806.66,0.25,-2.625,26.7561060085
1470948806.71,-1.0,-3.75,25.8900462218
1470948806.76,0.75,1.875,35.9790858562
1470948806.8,-0.5,0.375,22.7394578812
1470948806.85,1.25,1.125,37.2813705303
1470948806.9,-1.75,3.75,34.1982293511
1470948806.94,3.0,3.375,24.6855472536
1470948806.99,0.5,0.375,57.811402507
1470948807.04,-1.25,-0.375,24.806946296
1470948807.09,-1.75,-1.125,45.0311539144
1470948807.13,-2.25,0.0,31.2930917191
1470948807.18,-9.75,1.875,47.0077842277
1470948807.23,-5.25,0.75,43.3867768298
1470948807.27,-7.5,-1.125,32.3308965479
1470948807.34,-10.25,-1.875,50.0298952539
1470948807.38,-18.75,1.125,38.5144049666
1470948807.43,-18.75,-1.875,53.0515600884
1470948807.48,-21.25,6.75,23.1538215513
1470948807.52,-18.5,2.25,63.8930597301
1470948807.57,-24.75,4.125,41.720971319
1470948807.62,-22.0,3.0,43.9742150762
1470948807.66,-19.5,6.75,28.0304866368
1470948807.71,-23.0,10.125,40.9188354308
1470948807.76,-22.25,6.75,35.9515236866
1470948807.8,-22.75,6.75,43.4229691294
1470948807.85,-25.0,10.5,40.2209210825
1470948807.9,-26.0,13.875,57.1054126135
1470948807.94,-25.25,12.375,31.7695017563
1470948808.37,205.25,11.25,53.476636288
1470948808.43,55.5,30.0,19.32201369
1470948808.51,49.0,28.125,54.7518014836
1470948808.68,67.5,1.875,41.0879676562
1470948808.85,29.75,-15.75,46.7173711418
1470948808.93,26.75,-25.875,26.1903783282
1470948809.06,16.0,7.875,22.0352349024
1470948809.27,-13.75,40.875,60.7684406452
1470948809.35,20.0,15.0,41.2086430526
1470948809.6,-111.25,60.0,-12.688579709
1470948809.65,-126.0,14.25,30.4462124351
1470948809.94,-99.25,49.875,18.323266496
1470948810.13,-131.25,18.375,54.525061685
1470948810.26,-66.75,26.625,44.4726288252
1470948810.59,-104.25,22.125,11.7747544237
1470948811.04,-278.0,66.75,55.8377757748
1470948811.24,-117.75,23.25,31.2930917191
1470948811.35,-90.25,-14.25,17.6079682946
1470948811.57,-65.5,-5.625,60.1238081586
1470948811.69,-105.5,6.75,38.0739462088
1470948812.13,214.75,188.625,-92.7367003785
1470948812.3,126.0,85.125,-21.9849938625
1470948812.35,66.25,78.0,-4.13279204164
1470948812.4,51.5,65.25,9.18807509141
1470948812.44,52.0,72.375,-1.81411853244
1470948812.49,44.5,73.5,0.0688387501721
1470948812.54,30.5,67.875,-14.1526196864
1470948812.6,3.75,56.25,5.17816095431
1470948812.65,14.25,55.875,-7.07367891227
1470948812.69,16.75,52.125,2.89627792888
1470948812.74,16.0,63.375,-4.25771887979
1470948812.79,26.25,69.375,-2.3167328299
1470948812.84,31.25,67.5,0.530970203969
1470948812.88,46.0,57.75,-7.50024533009
1470948812.95,69.5,47.25,0.903311009773
1470948813.02,56.0,46.875,-10.0769325987
1470948813.21,88.0,16.875,10.3510429696
1470948813.32,65.0,15.75,0.665890773547
1470948813.49,18.0,-45.75,-0.156097709407
1470948813.63,21.75,-28.875,-11.0494288717
1470948813.87,9.0,-21.375,11.4242562108
1470948813.91,-3.5,-2.625,4.05825703118
1470948813.96,32.0,-6.75,1.53693264108
1470948814.18,49.0,-16.5,-4.23513745344
1470948814.24,70.0,-10.125,-2.72243757341
1470948814.41,140.5,11.25,-6.7056280083
1470948814.51,107.25,1.5,-5.50149008197
1470948814.55,95.0,-0.75,-19.5317664494
1470948814.8,86.75,-8.25,-9.79070146041
1470948814.85,64.5,41.25,-25.0396203582
1470948814.9,74.25,25.5,-26.0573020325
1470948814.94,69.25,28.125,-15.3364951703
1470948815.01,70.25,30.0,-24.1170966883
1470948815.05,74.0,29.25,-17.6729235766
1470948815.1,81.0,34.5,-17.6729235766
1470948815.15,76.0,30.0,-17.6729235766
1470948815.21,95.25,31.875,-29.254768047
1470948815.26,99.0,30.75,-15.283510743
1470948815.3,95.25,17.625,-24.88984641
1470948815.37,97.75,18.0,-29.3268680818
1470948815.41,93.25,18.75,-20.229990142
1470948815.47,92.0,21.0,-22.1763181956
1470948815.52,81.5,-3.375,-42.6656399739
1470948815.57,80.25,7.5,-29.844716978
1470948815.63,81.25,7.875,-33.5684846769
1470948815.68,65.75,3.375,-40.1480494657
1470948815.72,60.25,3.0,-39.9538089724
1470948815.77,65.25,5.25,-36.697772511
1470948815.84,68.0,14.625,-37.177807511
1470948815.88,58.25,14.625,-52.0746964456
1470948815.93,65.25,9.375,-45.1598944133
1470948815.98,71.75,-2.625,-40.9173271289
1470948816.02,73.25,-2.25,-43.7703716455
1470948816.07,76.5,-1.5,-36.0739304682
1470948816.12,83.75,-1.125,-34.5861534486
1470948816.18,104.75,3.75,-35.9407201267
1470948816.23,122.0,7.125,-40.8917734257
1470948816.27,138.25,16.875,-56.0317580515
1470948816.32,124.5,12.75,-21.0409455586
1470948816.37,162.75,34.875,-31.946023445
1470948816.44,131.75,24.0,-44.2194163061
1470948816.49,156.0,40.5,-32.812637795
1470948816.54,151.75,36.75,-34.1854160564
1470948816.59,149.25,36.0,-38.8415299463
1470948816.63,150.0,37.5,-36.8460525649
1470948816.68,164.25,44.625,-37.1882580656
1470948816.73,157.5,42.75,-36.9316039401
1470948816.77,164.75,44.25,-34.3073274997
1470948816.82,161.25,40.125,-35.8969692611
1470948816.87,176.75,24.375,-29.9766758757
1470948816.91,170.0,32.625,-37.569040044
1470948816.96,179.0,30.0,-29.5023946506
1470948817.01,172.5,30.375,-19.6824207673
1470948817.05,184.0,35.25,-30.3449137931
1470948817.1,184.5,34.875,-27.8183091969
1470948817.15,201.5,33.75,-30.3690288168
1470948817.19,194.5,41.25,-19.5629819989
1470948817.24,194.0,40.5,-27.2986486401
1470948817.29,185.5,49.5,-16.041848494
1470948817.34,189.75,61.5,-28.2384847954
1470948817.49,153.5,72.75,-36.6560628021
1470948817.68,152.25,64.875,-27.6024929378
1470948817.82,109.75,55.875,-23.7965451141
1470948817.91,52.0,14.25,-48.1630068507
1470948817.96,119.25,30.0,-17.425877084
1470948818.12,126.5,38.625,-31.6424973424
1470948818.26,124.0,37.5,-29.3434954627
1470948818.41,115.25,-24.375,-37.5702317442
1470948818.62,58.5,-24.75,-30.6814682296
1470948818.69,23.0,-49.125,-17.4672459494
1470948818.85,24.5,-67.875,-42.1105053353
1470948819.1,-259.25,-111.0,-47.8509180368
1470948819.16,-173.25,-58.875,-30.0506987838
1470948819.29,-106.25,-64.5,-32.2129583302
1470948819.37,-256.75,-87.0,-13.8047596782
1470948819.46,-183.0,-99.75,-25.2884875269
1470948819.52,-182.25,-110.25,-15.6284570437
1470948819.57,-180.5,-70.125,-6.54250423342
1470948819.63,-182.25,-71.625,-36.1902440454
1470948819.69,-186.0,-62.625,-20.6118438047
1470948819.76,-184.0,-35.25,-26.8617532926
1470948819.8,-185.25,-16.5,-11.8697860244
1470948819.85,-179.0,-18.75,-21.1187420808
1470948819.9,-173.75,5.25,-16.0433230814
1470948819.94,-163.5,7.125,-16.3695216798
1470948819.99,-163.0,0.0,-18.9797959182
1470948820.22,-273.75,-70.125,-20.5124961258
1470948820.27,-173.75,-36.375,-13.9314947218
1470948820.37,-133.0,-4.875,-29.3703658113
1470948820.46,-96.75,12.0,-16.0382168608
1470948820.85,636.25,-36.375,-20.3662835415
1470948820.9,111.0,-13.875,-16.86874573
1470948820.94,158.75,-6.0,-17.1230627407
1470948821.02,143.5,-9.0,-12.544361602
1470948821.13,235.0,-1.875,-6.36624149438
1470948821.18,244.5,-7.5,-5.13749255414
1470948821.26,194.5,-22.5,-14.3387679035
1470948821.3,215.25,-52.875,3.91008991187
1470948821.35,196.75,-25.5,-10.6500705514
1470948821.4,210.5,6.0,-7.60454349133
1470948821.45,201.5,2.625,12.6358499471
1470948821.49,192.0,11.25,0.603827298512
1470948821.54,193.5,13.125,1.12579967362
1470948821.59,196.0,10.875,-4.98317172903
1470948821.63,197.75,20.625,6.84522096372
1470948821.69,196.5,14.625,3.51357640855
1470948821.74,198.25,11.625,10.3098806958
1470948823.49,-1259.0,-21.0,19.1238710793
1470948823.71,-210.25,-58.875,-2.85115749515
1470948823.82,-361.75,-76.5,31.8429435049
1470948825.37,753.5,127.5,0.610389356132
1470948825.43,31.0,9.0,8.75203139604
1470948825.57,22.25,-30.75,25.8542243482
1470948825.68,14.5,-40.875,17.6323372395
1470948826.01,-82.25,-79.125,34.9485530822
1470948826.05,4.5,-21.375,-10.4811657197
1470948826.12,2.25,-28.125,19.4100018759
1470948826.16,9.0,-31.5,13.7835903605
1470948826.21,5.0,-31.5,13.7835903605
1470948826.26,16.5,-37.125,18.3358109461
1470948826.3,11.75,-43.125,13.5097032011
1470948826.35,36.0,-56.25,23.9948412104
1470948826.4,23.0,-52.5,23.6778571199
1470948826.44,28.5,-46.125,7.10347089541
1470948826.49,29.75,-43.5,18.9902459951
1470948826.54,27.0,-40.125,28.1722293657
1470948826.58,24.5,-39.75,19.4551687771
1470948826.63,22.75,-36.375,28.1886164235
1470948826.68,17.0,-28.5,32.7410262682
1470948826.73,18.5,-27.75,24.4141545836
1470948826.77,19.25,-24.75,40.0960124512
1470948826.82,11.75,-25.5,24.2340144392
1470948826.87,14.5,-29.625,41.8317532872
1470948826.91,17.0,-28.5,30.940039245
1470948826.96,15.25,-32.25,35.2008837415
1470948827.01,18.25,-24.375,29.5555424507
1470948827.05,20.5,-29.625,46.5036103105
1470948827.1,23.25,-26.625,39.866069529
1470948827.15,19.5,-27.75,43.9068953035
1470948827.19,21.25,-24.0,41.9091986441
